rawt_score
1.3522018420673596
1.086173765679122
0.29496741991391584
0.41184610951386835
0.5006142896025492
1.0635433601923128
0.6792553900531143
0.7493439941409121
0.4092278469133875
0.7088794218916632
1.298681943543226
0.6834184866717068
1.7802407601451218
0.27573547377643104
0.6988632331903692
1.6151907808820065
0.9226328264382835
0.16504997926311532
0.42845979305087234
0.14350856183825045
0.15145885807566542
0.530106003264829
0.5373881864134099
1.9733854967082494
0.8533446536155886
0.15145885807566542
0.15145885807566542
0.8250734231787448
1.251223744942237
1.537527777556564
0.45437657422699623
1.3281736572055056
0.15145885807566542
1.3553558995804056
