dbs_score
30.486624549613705
25.616137486640937
10.145884825709729
12.850669177992064
22.19488401993967
15.842328539831074
15.912924873288679
25.13719406864007
15.47366327950574
8.790361125617284
14.602710086685196
19.92279850931295
12.478907932860244
9.233328429489738
