rawt_score
0.046966807090955916
0.9525268632080184
0.71954259394911
1.0594027048204573
0.6149444603861872
1.028787004112035
0.7887423541926827
0.47629570950509165
0.35145997113841
0.7680090800755481
0.7591061311304139
0.8919431318990633
0.49221762673216574
0.5431527871230231
0.47476874551005066
0.3940501513502371
0.762340095642214
0.05437007700060796
0.5725552322723106
0.18073914874565714
0.49028238915789724
0.3824775760427331
0.716281344477751
1.2092979158001829
0.06024638291521904
0.7898073032172332
0.7555284488415512
0.847755062506704
0.1667524690928515
0.9070661045358711
0.3352119387024622
0.418283394413456
0.7465982149368584
0.2493241424565799
0.5625096209598477
1.0511122945605447
1.0995851500703089
0.19169281598461305
0.30369421945718783
0.6456905200007541
0.9908386266857668
1.2168648669651794
1.4862965873130587
0.6568339061527984
0.24098553166087616
1.3165111058063577
