dbs_score
150.01887294073865
150.9594181696804
6.944778612895851
78.01483667280522
88.68733446082138
65.57138444213389
17.424514676009718
7.1159008639095935
57.18240192666036
119.86562123934293
45.55975675066709
0.0
158.75507441716053
13.076639852024133
74.3104887307129
110.5485446483243
115.31931803599606
147.78324842013078
55.59568279825589
149.22552176321474
48.93818170720587
15.428756030290273
16.43258107185349
46.92786152125955
19.56127465843309
203.79998592968457
11.34694992409624
77.35617753725609
89.02465940318471
72.79853415643048
89.10686052016207
105.9510904846024
90.85974142714196
0.0
101.1650338576974
49.08544172893098
241.4715170991262
74.23557518642855
36.458941271311836
164.92387057170424
