rawt_score
0.9011350756913685
2.3400464080993686
0.17419727909998312
1.1030627558264792
1.274734203291009
0.7641200560155663
0.3082114419714619
0.12246170986214633
1.4508004972059576
2.429107291340152
0.39528473681263354
0.06700708143573939
0.9093121242988431
0.12049865926787326
2.216591169628109
1.0852654119931233
1.0118751263531156
1.5833644704609422
0.32631460478262103
0.9732805131213498
0.5529278196957786
0.2564758727336251
0.1618316566878268
1.0282111275547554
0.6030637329216544
1.2893124274483658
0.13401416287147877
1.009744570161284
0.47384427125770534
0.7144970037674698
0.8483317386719292
0.3533567650050543
1.0470564993741143
0.06700708143573939
0.7099647751760758
0.4806020230595081
1.6991505419311328
0.6018317383203587
0.3769745320014984
2.805500146957596
