rawt_score
4.093823075570711
3.7352217184700764
3.2600194739974664
1.324104828766045
1.0930522166126737
0.4324238635414244
1.3596508380255297
3.140282280550728
1.6765483954902682
1.5168809437375528
2.340024874677449
0.1040830470349312
1.0575062073531893
