rawt_score
2.9157128466304725
1.2556863041495585
1.8099495047609473
1.0431850762878023
0.0
0.0
1.5476974215475863
1.472188944410549
1.7025747283781407
0.0774386534152771
0.0774386534152771
0.6005286439759804
0.0774386534152771
0.0774386534152771
1.2453665945785282
0.3377605603503991
0.32375758700575374
1.1406894220871255
0.9858121152565713
0.8241373895043763
0.5314999043359386
0.5116851719518634
0.3451843470424494
0.37900205277117
0.7109508540821391
0.6996454846288984
0.7580041055423401
0.5729923567566805
0.5928070891407557
0.5809326110619251
0.6068100624854011
0.7844179378604808
0.0774386534152771
