dbs_score
35.2296192746044
42.95347998993082
30.52921081163072
44.88317259819755
21.44756979357233
4.9177707320842785
35.0366240675764
33.37055101117358
25.689538159624565
18.474387395987392
5.223694309445706
25.67729388216317
18.895852884586592
20.810082571266857
29.08875600045014
18.40570631489459
15.935934460804871
3.9177707320842794
0.0
12.434199324753246
34.852384845063305
22.529502801056783
21.28758515451752
7.835541464168559
29.83782985277775
13.059670460327833
9.858173525333003
23.937074956854055
12.79265896452997
21.234336162831863
13.745631463035862
3.8164044550572385
28.760638199667827
29.101405615813928
9.846817499902901
0.0
