rawt_score
0.25980618814244605
0.7356250529440632
0.24316054740505047
0.6855858848683959
0.4178516945476989
0.7979510424775537
0.3678125264720315
0.8497748020025603
0.3206380520900562
0.5486470843435916
0.30112771765896856
0.419636285997038
0.24930395813396206
0.6610122419527494
0.31162994766745256
0.7251228229355792
1.0911507579582713
0.43628192673443367
0.11850856833806946
0.5609339058014148
0.691831541460788
0.972642189620202
0.5961120245890256
1.5867356673477624
0.874450690781687
1.064002887212392
0.7760433129464125
0.5235224165162653
0.6627968334020886
0.712284976566076
0.23265831739656645
0.43013851600552205
0.9886004398401841
0.4986079162679241
1.0249950264778815
1.0072692834961328
0.8902895964506158
0.8692851364336477
1.8636362752758033
0.5091101462764083
0.12465197906698103
0.5591493143520755
0.839272571994076
0.984929011078025
