rawt_score
1.3769081716588505
0.9530358055568597
1.8079203671177215
0.5438634103732857
2.231237573026584
1.2052529473736509
1.1284392993338048
0.09237665860113806
1.8597575785929006
0.9567840750486059
1.0762835617048165
1.2328673330438078
0.8721024059974762
0.989628532624556
0.7051220934249424
0.9822520692283564
0.5788542594396423
2.2416341142601266
0.15658377133899123
0.27712997580341414
0.17435677596873342
1.4905694703421577
0.8032203815469574
0.7463897322053039
4.880521333998993
1.6242137677236572
