dbs_score
151.32202785497415
99.82775338657294
60.22837082104257
32.2431933276455
91.37265786249147
55.04827875511857
52.72263204474786
0.0
95.0382262160386
83.93536132501862
165.95204318389426
60.22740926261388
41.78431195502696
89.32773681311782
13.84960659964398
163.57023680256142
26.223077921692845
216.0699578266767
11.36892236074022
13.102689685444382
6.9333047542602015
104.58800057036322
83.97211415585289
65.01901028704239
449.56930620085683
61.67352256086291
