dbs_score
19.00837091415171
24.524400393607248
106.97660725499921
36.92978788836398
39.94330325280687
24.159430079119655
71.64928633766104
111.80657652765389
36.52965436763258
35.17113903570211
53.99154506568596
4.384390263345774
18.163187876803242
70.01099954118877
83.82191301945406
72.5849286616089
38.482628785413674
87.58900686349631
88.83692245139252
23.727759993480614
28.643075020073493
45.44426722836209
54.08400646357915
26.138298653108563
38.41495898135482
105.17369160735541
39.66332003809464
60.444661905354856
2.7877718061944616
20.118699958353286
138.16244631017963
24.857544358548648
11.760010493101056
26.11316461450826
54.051261752198364
86.43616362149238
83.865631849002
76.42385390066826
88.01574592851075
171.2613089245759
54.486492987997664
29.05535087381919
75.61137646699875
52.34220144771425
24.263351090919002
24.686103501156982
21.964887695386743
40.4480242740962
73.68073719612018
23.709176669891228
7.6236314622388095
33.31281893286259
89.08162962980578
0.0
6.922926842230517
11.218453324812089
85.69729556583825
79.52394771309996
