dbs_score
8.790034228011848
30.758479875661905
70.72211363510198
74.38292944271213
2.4720334674014732
3.8053668007348067
29.211057034977173
50.73725841077135
6.606683924075169
22.46856444077248
85.83423023971318
53.34853929164431
20.756112180808337
41.4214235839856
22.763283372823388
26.14680383635556
155.47452100044478
50.859298021545264
10.336878431365419
5.2080502011022105
26.04469504477772
16.68818981568225
24.36954711988625
77.18709146156404
57.84783958786173
104.19533293600128
71.26083132654394
24.438026050625187
0.0
