rawt_score
0.3250357154907792
1.0135893633360542
1.8126409994519113
1.259995926444065
0.17048506671734298
0.17048506671734298
1.0018462455483303
2.2865631868177645
0.2464065631080107
1.0229104003040579
1.3077991802757856
0.5569915048189652
0.2716620180199213
1.2852513813559754
0.6726192299013682
0.5687346226066892
2.8239634136231815
0.8445879407827933
0.16116402974933922
0.25572760007601447
0.6407503940135546
0.22385876418820091
0.5915679966988796
2.1349690589505896
1.0552199430191882
1.4716708660172253
1.4133225633894826
0.47026532729621157
0.08524253335867149
