rawt_score
1.5171290250829508
1.5847414995521425
1.2191523082866889
1.1838855842858045
1.3846799265160759
1.0926470390925673
2.0391813906631624
0.9040813154907517
1.3207219085198627
0.7592584751343523
0.5355708313742407
0.8429223839063127
0.30708440190846853
0.9288521102193019
0.06142576323366939
1.5870073170931709
0.300897690328839
0.8249820309280478
0.46708046454977487
0.746885052663308
0.5442905111185022
0.7807638514784384
0.7065523916449444
0.9382269459551125
1.2013249437743274
1.3136565911828704
1.1995247444597934
1.7241100785487444
0.5741032930780698
0.5679165818425476
0.1622618805264422
