rawt_score
0.688216266690033
0.2737970616663324
0.6799260350796003
0.3061066958539279
0.19722352285837788
0.07171449024040873
0.502872764068647
0.7186611488114221
0.2937692209732773
1.1068389730971409
0.0
0.0
0.11679020015809563
0.0993525352383486
0.49247429144997446
0.2859182233748749
0.29147586805763004
0.0923133429372741
0.09787098762002928
0.6684003654962777
0.1657256939681103
0.16210705154733318
0.41336625825482215
0.3503706004742869
0.336551577975317
0.42947863366943934
0.7973117273629157
0.28653193613172306
0.3024880534331508
0.9232782146245436
0.21104254535734782
0.1944166857349287
0.4069407787105958
0.4054592310922765
0.10807136769822212
0.09425234519925219
0.45868310964405967
0.09425234519925219
0.09787098762002928
0.13676235946504053
0.14318783900926682
0.32421410309466636
0.2899943204393108
1.3898683514311487
0.5627072340720639
0.6005456591481967
1.0385868671643201
0.09063370277847507
0.10807136769822212
1.0966697942836492
0.535256648452014
0.24402192186593472
0.25635939674658537
