dbs_score
82.06874985791546
9.03674042604269
112.57937994435311
31.11212131478273
42.991114129562966
28.567100658037496
58.022465145064515
48.39629377822098
28.904619502170124
102.57826089356865
0.0
50.47806248253219
3.966175517149571
25.70562053651952
52.821484946783535
23.37032031556453
83.6294438858863
2.593581171930776
52.28648845474125
104.87954641513483
27.295836866004333
32.215916443906295
106.98054147939195
30.645553780585214
52.15716010945513
170.51658847445225
128.96714942049366
66.88404349914728
107.42525097988282
91.1642787297428
8.719304451493146
36.230436664020615
15.770025665435707
59.45826982673049
4.497687147780183
37.31851647786689
86.27686464965738
2.593581171930776
32.97280556432586
20.746530721670275
26.895062699223054
32.925978712322646
138.09689948249132
137.2100400045785
81.86116603509218
139.0394309409528
169.80691544002707
4.197224577336219
299.9120085472971
124.19145999886538
67.28879963239777
9.201972989728835
209.64550130940955
