dbs_score
23.237146961020773
43.258549454989335
111.66038037457021
41.34549107122086
25.9963249362695
57.33646530710009
8.602689685444384
58.00313341502907
11.336677578218104
63.56784357442158
2.4017931236295893
71.78600456711212
134.9519799761841
15.002205680695571
33.044713663604625
16.923138863623173
234.52985628546597
34.870191947989795
24.90448436493016
70.46317461556829
8.024902381308896
16.143195513296074
15.068459790296256
10.136919580592512
47.65689438367937
0.0
