rawt_score
1.3433675281852495
1.5104494082768967
0.6857640534233496
2.855994480163301
3.0027986903982025
2.5476172646274415
1.1580187561133766
1.2141444259960539
0.5159869666935878
1.1138380094322222
1.7364474133774999
1.2498676788286989
1.7654592012670705
0.8126528030823603
1.9709941309415568
1.406175018081921
1.3000035920545985
1.503432993835788
0.5450470392569742
0.6567595478290901
