rawt_score
0.4260553042313709
0.5478823329463696
2.4786404788091803
0.8074368122683264
0.802392480843127
0.6335122006668927
1.258383908040963
0.6982516892453234
1.1161157791714789
4.893976407909658
0.9270374608383259
1.402941505300487
0.22412474594061582
1.1324982077819103
1.3478953585226456
0.14668609252533873
0.5887520507752383
0.6576365645949623
0.7394931816660945
0.37900205277117
0.7463805874634802
0.36049112889492446
1.2588331870285092
0.9986311097314303
0.0774386534152771
0.8658281609126935
0.6829449073928485
1.0094000982900067
0.44824949188123164
0.38481381181059987
0.8354427589576172
0.5116851719518634
0.0774386534152771
