rawt_score
0.9077498932788154
1.201616619906828
0.696743538328376
1.9385825239120156
0.12967520408546696
0.3276535239581816
2.3185268958142595
1.5970669448286479
0.254432765906801
1.1103766527324468
0.7768953238687851
0.8245550317111056
0.26426805043506696
0.9901039501327795
0.5119821396220455
1.0663677842114605
1.00375365434163
0.8833547419003513
0.5345762565448202
0.38967074606807356
0.9222336173879981
1.3502495517890494
0.957346843605016
1.9008316322319752
0.17919862263052475
0.5019345043245734
0.8928581474983531
0.8908447622734579
0.12274417659643852
0.9869873423243357
0.8633330030865503
0.12967520408546696
0.45442447100441113
0.8740784502561635
0.8694300106752463
0.3639600213368551
0.2593504081709339
0.7518297329492394
0.06137208829821926
