dbs_score
48.13445585738898
23.643639074869032
33.33352952521109
11.906497712314803
26.95403351093967
20.95622768279359
23.952327709104686
17.27222100589979
16.23862509155369
43.80093896802205
55.32426913815437
35.17727556952948
34.55014776396268
29.442799779177665
39.73702609402869
29.250205586485915
59.626482173191626
7.686342124503806
60.86411620987287
35.694932302227784
16.81737557489
9.10066807233629
43.78959095323132
28.555476347834684
28.301521567939016
3.3319222729792273
0.0
