dbs_score
4.24486388665765
8.773863981413433
12.571806051218486
17.14983773458968
35.05874408929515
0.0
22.442083605725298
21.780304675930054
18.442503102905572
8.984044894031078
18.007245238027515
14.437547180860175
12.847022285449265
10.968801213700077
10.352683158996062
12.401187309360205
6.06431682616633
14.393338990932145
17.5353678422531
36.14614969838514
20.5693394965571
7.386736637144678
4.4110485945902385
7.646836369664951
6.732051661118757
2.9115305533243165
14.302454459534
8.540683678379843
18.528807996028313
11.23166014705272
17.193401458562455
17.286669673165584
0.3183589239611223
8.43921634809942
10.129866463937331
6.054105087862633
7.538181791684709
22.07918948760154
15.030739801893889
10.923508479771055
6.987446470323197
2.9115305533243165
11.04986244511565
16.643358186961652
0.0
18.920308271041367
8.73459165997295
9.43293519319865
27.0315255991862
6.515250773415662
22.883956315762866
7.788543926738322
9.249102664382162
10.531921550098415
5.400380097878844
4.367295829986475
45.14506043652504
