rawt_score
0.35911009317100956
0.6466366102079664
1.3440637140829
0.5542599516068283
1.7373835087918803
1.4468369139175805
0.807895293259623
0.3695066344045522
0.8209933861766997
0.5260904057435435
1.0303410112117897
1.2416090404020284
2.1727520898096078
1.272480137948847
1.6961158700115186
1.1371810066920252
0.4441102883759481
1.3678768743873282
2.5091366865416456
0.6362400689744236
0.8209933861766997
1.1905000205812517
1.2932732204159325
0.8078952932596231
0.09237665860113806
0.4306936693050622
