rawt_score
1.2722929173396145
1.4814326098125457
1.6162195716805623
1.124890089628623
0.4834920892480176
0.7773065752180337
0.25572760007601447
1.1081529336627294
0.6126321514546073
1.082897478750819
1.0961242407026248
0.7808502690071661
0.5621212416307861
1.244061508500158
1.7800912574220022
1.0202027443119572
0.3382624774425852
0.9898175525882257
0.5596991608110659
0.8286535228388865
0.8910626821053675
0.6407503940135546
0.6464253383338195
0.8271698786748044
0.8178155419317554
0.4168916298253537
0.518068581127932
0.9072826752216551
0.5114552001520289
