dbs_score
18.17792637790547
24.734414793890647
24.77105304105342
18.388342609446163
8.129542272474623
11.880644776077746
3.7080502011022096
16.7904397603318
7.023249002498937
17.115940878312763
13.78701190841798
12.022840390653187
10.011642592714383
19.555428217476663
30.113718976624323
13.918216121548442
5.157797094476712
14.417702698907714
8.804002392180784
9.24175146748494
12.982216642945318
11.242348772863766
8.56180673640519
12.028360027891061
16.211616469843346
6.011139873458616
10.81896448464991
16.044873596047918
7.416100402204419
