rawt_score
0.13879842972228895
0.4213443904964947
1.4127077036136013
1.0611577227389175
0.15904121490867398
0.9869712531874116
1.0525015593239646
0.4834539582384818
0.9716253840478618
0.410820456528702
0.8553348480495503
1.5515061333358904
0.6528103639002124
0.6669947610633329
0.8831963453490925
0.5542196893954219
0.4626028429300317
0.6502242425272483
2.1637091551112735
0.6763696118672865
1.1665623631765416
0.974365060367861
0.23130142146501584
0.3637402429360459
1.0363217301898708
1.3217829162144443
1.0137999335245924
0.9916188947554424
1.4952199186485404
0.1720382465664634
0.40909094616067315
0.5374491708593374
0.37165750886116583
0.9376236821345868
0.9067761399858753
0.11277507166791101
0.8035141793067286
0.5432004489885313
0.2846487662956726
0.7054068206534352
0.32699886470277173
0.5316978927301436
0.15496061813630832
0.5075170687267616
1.1103806160900511
1.8519863335451847
0.36524637235417223
