dbs_score
15.863675143981393
7.1063122179169245
28.757850789350925
22.92557537517943
72.99770554536364
0.0
39.217820773252505
19.058647217756523
15.88563114686386
98.92174825315055
9.923822764300283
0.0
24.496813633552783
49.27971446452102
34.726387024700564
40.0641927448019
50.030636505433904
24.373958001191962
68.80639721528622
29.287041096085666
49.973739480666495
30.52665869586304
15.41054113175486
12.605777731099607
15.82781613651183
81.3925522706603
36.155262209448495
30.728133874649448
22.923405871092662
28.724763274791744
2.5748005872863122
44.97721698997111
15.35824025355996
0.0
