dbs_score
16.26980756458558
15.193499432346147
17.131040473700153
20.095844995911406
13.0212815523276
23.975310554899476
6.38556677590502
6.741902060522747
0.0
12.246224481604996
13.89538951105595
32.73734607909963
15.749141408034378
9.000564758265725
0.0
0.0
