rawt_score
1.9456469726806627
1.8949638341738995
2.123364860449424
2.4896811034105264
1.633291653875786
2.886579395333303
0.8150039589926444
0.8531909171112032
0.11394171064117109
1.5149599217488723
1.7456550606871135
4.098999251248663
2.07158361396446
1.132860100500819
0.15971730237001955
0.13083609014567796
